2019-5-28 5:05:50, 3.7849
2019-5-28 5:10:50, 3.7871
2019-5-28 5:15:50, 3.7935
2019-5-28 5:20:50, 3.7935
2019-5-28 5:25:50, 3.8043
2019-5-28 5:30:50, 3.8065
2019-5-28 5:35:50, 3.7677
2019-5-28 5:40:50, 3.7774
2019-5-28 5:45:50, 3.7806
2019-5-28 5:50:50, 3.7613
2019-5-28 5:55:50, 3.7828
2019-5-28 6:00:50, 3.7871
2019-5-28 6:05:50, 3.7677
2019-5-28 6:10:50, 3.7935
2019-5-28 6:15:50, 3.7806
2019-5-28 6:20:50, 3.8000
2019-5-28 6:25:50, 3.7957
2019-5-28 6:30:50, 3.7968
2019-5-28 6:35:50, 3.7935
2019-5-28 6:40:50, 3.7935
2019-5-28 6:45:50, 3.7935
2019-5-28 6:50:50, 3.8097
2019-5-28 6:55:50, 3.7914
2019-5-28 7:00:50, 3.7839
2019-5-28 7:05:50, 3.7849
2019-5-28 7:10:50, 3.7645
2019-5-28 7:15:50, 3.8043
2019-5-28 7:20:50, 3.7742
2019-5-28 7:25:50, 3.7849
2019-5-28 7:30:50, 3.8097
2019-5-28 7:35:50, 3.8000
2019-5-28 7:40:50, 3.7968
2019-5-28 7:45:50, 3.8065
2019-5-28 7:50:50, 3.7903
2019-5-28 7:55:50, 3.8043
2019-5-28 8:00:50, 3.7839
2019-5-28 8:05:50, 3.8043
2019-5-28 8:10:50, 3.8161
2019-5-28 8:15:50, 3.7978
2019-5-28 8:20:50, 3.8097
2019-5-28 8:25:50, 3.8022
2019-5-28 8:30:50, 3.7968
2019-5-28 8:35:50, 3.8043
2019-5-28 8:40:50, 3.7968
2019-5-28 8:45:50, 3.8022
2019-5-28 8:50:50, 3.8097
2019-5-28 8:55:50, 3.8108
2019-5-28 9:00:50, 3.7903
2019-5-28 9:05:50, 3.8151
2019-5-28 9:10:50, 3.7968
2019-5-28 9:15:50, 3.8022
2019-5-28 9:20:50, 3.8032
2019-5-28 9:25:50, 3.8000
2019-5-28 9:30:50, 3.7968
2019-5-28 9:35:50, 3.8151
2019-5-28 9:40:50, 3.8258
2019-5-28 9:45:50, 3.8280
2019-5-28 9:50:50, 3.8032
2019-5-28 9:55:50, 3.8129
2019-5-28 10:00:50, 3.8129
2019-5-28 10:05:50, 3.8215
2019-5-28 10:10:50, 3.8161
2019-5-28 10:15:50, 3.8280
2019-5-28 10:20:50, 3.7871
2019-5-28 10:25:50, 3.8172
2019-5-28 10:30:50, 3.8161
2019-5-28 10:35:50, 3.8129
2019-5-28 10:40:50, 3.8161
2019-5-28 10:45:50, 3.8194
2019-5-28 10:50:50, 3.8387
2019-5-28 10:55:50, 3.8151
2019-5-28 11:00:50, 3.8258
2019-5-28 11:05:50, 3.8452
2019-5-28 11:10:50, 3.8194
2019-5-28 11:15:50, 3.8065
2019-5-28 11:20:50, 3.8065
2019-5-28 11:25:50, 3.8323
2019-5-28 11:30:50, 3.8484
2019-5-28 11:35:50, 3.8172
2019-5-28 11:40:50, 3.8237
2019-5-28 11:45:50, 3.8258
2019-5-28 11:50:50, 3.8366
2019-5-28 11:55:50, 3.8226
2019-5-28 12:00:50, 3.8280
2019-5-28 12:05:50, 3.8323
2019-5-28 12:10:50, 3.8129
2019-5-28 12:15:50, 3.8323
2019-5-28 12:20:50, 3.8344
2019-5-28 12:25:50, 3.8129
2019-5-28 12:30:50, 3.8387
2019-5-28 12:35:50, 3.8226
2019-5-28 12:40:50, 3.8129
2019-5-28 12:45:50, 3.8323
2019-5-28 12:50:50, 3.8258
2019-5-28 12:55:50, 3.8226
2019-5-28 13:00:50, 3.8280
2019-5-28 13:05:50, 3.8323
2019-5-28 13:10:50, 3.8495
2019-5-28 13:15:50, 3.8516
2019-5-28 13:20:50, 3.8452
2019-5-28 13:25:50, 3.8452
2019-5-28 13:30:50, 3.8387
2019-5-28 13:35:50, 3.8290
2019-5-28 13:40:50, 3.8452
2019-5-28 13:45:50, 3.8710
2019-5-28 13:50:51, 3.8903
2019-5-28 13:55:51, 3.8867
2019-5-28 14:05:02, 3.8934
2019-5-28 14:10:02, 3.8903
2019-5-28 14:15:02, 3.8548
2019-5-28 14:20:03, 3.9050
2019-5-28 14:25:03, 3.8916
2019-5-28 14:35:03, 3.8835
2019-5-28 14:35:03, 3.8774
2019-5-28 14:40:03, 3.8946
2019-5-28 14:45:03, 3.8710
2019-5-28 14:50:04, 3.9172
2019-5-28 14:55:04, 3.9107
2019-5-28 15:05:04, 3.9290
2019-5-28 15:05:04, 3.9032
2019-5-28 15:10:04, 3.9333
2019-5-28 15:15:04, 3.8903
2019-5-28 15:20:05, 3.9295
2019-5-28 15:25:05, 3.9152
2019-5-28 15:35:05, 3.9016
2019-5-28 15:35:05, 3.8860
2019-5-28 15:40:05, 3.9140
2019-5-28 15:45:05, 3.8935
2019-5-28 15:50:06, 3.9046
2019-5-28 15:55:06, 3.9048
2019-5-28 16:05:06, 3.9052
2019-5-28 16:05:06, 3.8968
2019-5-28 16:10:06, 3.9011
2019-5-28 16:15:06, 3.8903
2019-5-28 16:20:07, 3.9085
2019-5-28 16:25:07, 3.9096
2019-5-28 16:35:07, 3.9043
2019-5-28 16:35:07, 3.9011
2019-5-28 16:40:07, 3.9419
2019-5-28 16:45:07, 3.9065
2019-5-28 16:50:08, 3.9092
2019-5-28 16:55:08, 3.9017
2019-5-28 17:05:08, 3.9045
2019-5-28 17:05:08, 3.9011
2019-5-28 17:10:08, 3.9161
2019-5-28 17:15:08, 3.9226
2019-5-28 17:20:09, 3.9138
2019-5-28 17:25:09, 3.9060
2019-5-28 17:35:09, 3.9037
2019-5-28 17:35:09, 3.9118
2019-5-28 17:40:09, 3.8968
2019-5-28 17:45:09, 3.8903
2019-5-28 17:50:10, 3.9048
2019-5-28 17:55:10, 3.9047
2019-5-28 18:05:10, 3.9052
2019-5-28 18:05:10, 3.9032
2019-5-28 18:10:10, 3.8989
2019-5-28 18:15:10, 3.9000
2019-5-28 18:20:11, 3.9015
2019-5-28 18:25:11, 3.9001
2019-5-28 18:35:11, 3.8968
2019-5-28 18:35:11, 3.8817
2019-5-28 18:40:11, 3.8882
2019-5-28 18:45:11, 3.9000
2019-5-28 18:50:12, 3.8986
2019-5-28 18:55:12, 3.8950
2019-5-28 19:05:12, 3.8916
2019-5-28 19:05:12, 3.8903
2019-5-28 19:10:12, 3.8731
2019-5-28 19:15:12, 3.9258
2019-5-28 19:20:13, 3.8924
2019-5-28 19:25:13, 3.8896
2019-5-28 19:35:13, 3.8879
2019-5-28 19:35:13, 3.8581
2019-5-28 19:40:13, 3.8688
2019-5-28 19:45:13, 3.8677
2019-5-28 19:50:14, 3.8874
2019-5-28 19:55:14, 3.8840
2019-5-28 20:05:14, 3.8826
2019-5-28 20:05:14, 3.8710
2019-5-28 20:10:14, 3.8710
2019-5-28 20:15:14, 3.8839
2019-5-28 20:20:15, 3.8823
2019-5-28 20:25:15, 3.8800
2019-5-28 20:35:15, 3.8776
2019-5-28 20:35:15, 3.8645
2019-5-28 20:40:15, 3.8688
2019-5-28 20:45:15, 3.8581
2019-5-28 20:50:16, 3.8779
2019-5-28 20:55:16, 3.8739
2019-5-28 21:05:16, 3.8731
2019-5-28 21:05:16, 3.8581
2019-5-28 21:10:16, 3.8753
2019-5-28 21:15:16, 3.8903
2019-5-28 21:20:17, 3.8727
2019-5-28 21:25:17, 3.8694
2019-5-28 21:35:17, 3.8680
2019-5-28 21:35:17, 3.8645
2019-5-28 21:40:17, 3.8538
2019-5-28 21:45:17, 3.8581
2019-5-28 21:50:18, 3.8676
2019-5-28 21:55:18, 3.8661
2019-5-28 22:05:18, 3.8637
2019-5-28 22:05:18, 3.8667
2019-5-28 22:10:18, 3.8624
2019-5-28 22:15:18, 3.8516
2019-5-28 22:20:19, 3.8644
2019-5-28 22:25:19, 3.8612
2019-5-28 22:35:19, 3.8592
2019-5-28 22:35:19, 3.8688
2019-5-28 22:40:19, 3.8624
2019-5-28 22:45:19, 3.8645
2019-5-28 22:50:20, 3.8595
2019-5-28 22:55:20, 3.8582
2019-5-28 23:05:20, 3.8551
2019-5-28 23:05:20, 3.8258
2019-5-28 23:10:20, 3.8667
2019-5-28 23:15:20, 3.8516
2019-5-28 23:20:21, 3.8563
2019-5-28 23:25:21, 3.8532
2019-5-28 23:35:21, 3.8510
2019-5-28 23:35:21, 3.8667
2019-5-28 23:40:21, 3.8387
2019-5-28 23:45:21, 3.8484
2019-5-28 23:50:22, 3.8530
2019-5-28 23:55:22, 3.8505
2019-5-29 0:05:22, 3.8486
2019-5-29 0:05:22, 3.8581
2019-5-29 0:10:22, 3.8430
2019-5-29 0:15:22, 3.8065
2019-5-29 0:20:23, 3.8486
2019-5-29 0:25:23, 3.8471
2019-5-29 0:35:23, 3.8452
2019-5-29 0:35:23, 3.8258
2019-5-29 0:40:23, 3.8409
2019-5-29 0:45:23, 3.8548
2019-5-29 0:50:24, 3.8446
2019-5-29 0:55:24, 3.8431
2019-5-29 1:05:24, 3.8418
2019-5-29 1:05:24, 3.8172
2019-5-29 1:10:24, 3.8538
2019-5-29 1:15:24, 3.8226
2019-5-29 1:20:25, 3.8423
2019-5-29 1:25:25, 3.8397
2019-5-29 1:35:25, 3.8381
2019-5-29 1:35:25, 3.8194
2019-5-29 1:40:25, 3.8387
2019-5-29 1:45:25, 3.8355
2019-5-29 1:50:26, 3.8386
2019-5-29 1:55:26, 3.8363
2019-5-29 2:05:26, 3.8344
2019-5-29 2:05:26, 3.8409
2019-5-29 2:10:26, 3.8344
2019-5-29 2:15:26, 3.8194
2019-5-29 2:20:27, 3.8358
2019-5-29 2:25:27, 3.8333
2019-5-29 2:35:27, 3.8307
2019-5-29 2:35:27, 3.8215
2019-5-29 2:40:27, 3.8215
2019-5-29 2:45:27, 3.8194
2019-5-29 2:50:28, 3.8316
2019-5-29 2:55:28, 3.8290
2019-5-29 3:05:28, 3.8280
2019-5-29 3:05:28, 3.8301
2019-5-29 3:10:28, 3.8172
2019-5-29 3:15:28, 3.8355
2019-5-29 3:20:29, 3.8290
2019-5-29 3:25:29, 3.8270
2019-5-29 3:35:29, 3.8257
2019-5-29 3:35:29, 3.8387
2019-5-29 3:40:29, 3.8301
2019-5-29 3:45:29, 3.8097
2019-5-29 3:50:30, 3.8261
2019-5-29 3:55:30, 3.8233
2019-5-29 4:05:30, 3.8223
2019-5-29 4:05:30, 3.8065
2019-5-29 4:10:30, 3.8215
2019-5-29 4:15:30, 3.8226
2019-5-29 4:20:31, 3.8236
2019-5-29 4:25:31, 3.8205
2019-5-29 4:35:31, 3.8190
2019-5-29 4:35:31, 3.8151
2019-5-29 4:40:31, 3.8237
2019-5-29 4:45:31, 3.8226
2019-5-29 4:50:32, 3.8207
2019-5-29 4:55:32, 3.8189
2019-5-29 5:05:32, 3.8168
2019-5-29 5:05:32, 3.8151
2019-5-29 5:10:32, 3.8215
2019-5-29 5:15:32, 3.8129
2019-5-29 5:20:33, 3.8187
2019-5-29 5:25:33, 3.8176
2019-5-29 5:35:33, 3.8154
2019-5-29 5:35:33, 3.8000
2019-5-29 5:40:33, 3.8258
2019-5-29 5:45:33, 3.8194
2019-5-29 5:50:34, 3.8182
2019-5-29 5:55:34, 3.8156
2019-5-29 6:05:34, 3.8150
2019-5-29 6:05:34, 3.8151
2019-5-29 6:10:34, 3.8108
2019-5-29 6:15:34, 3.8323
2019-5-29 6:20:35, 3.8164
2019-5-29 6:25:35, 3.8142
2019-5-29 6:35:35, 3.8126
2019-5-29 6:35:35, 3.8129
2019-5-29 6:40:35, 3.8215
2019-5-29 6:45:35, 3.8290
2019-5-29 6:50:36, 3.8170
2019-5-29 6:55:36, 3.8140
2019-5-29 7:05:36, 3.8122
2019-5-29 7:05:36, 3.7849
2019-5-29 7:10:36, 3.8172
2019-5-29 7:15:36, 3.8065
2019-5-29 7:20:37, 3.8142
2019-5-29 7:25:37, 3.8112
2019-5-29 7:35:37, 3.8107
2019-5-29 7:35:37, 3.8086
2019-5-29 7:40:37, 3.8022
2019-5-29 7:45:37, 3.8000
2019-5-29 7:50:38, 3.8120
2019-5-29 7:55:38, 3.8104
2019-5-29 8:05:38, 3.8087
2019-5-29 8:05:38, 3.8043
2019-5-29 8:10:38, 3.8108
2019-5-29 8:15:38, 3.8129
2019-5-29 8:20:39, 3.8116
2019-5-29 8:25:39, 3.8093
2019-5-29 8:35:39, 3.8076
2019-5-29 8:35:39, 3.8108
2019-5-29 8:40:39, 3.7935
2019-5-29 8:45:39, 3.8194
2019-5-29 8:50:40, 3.8108
2019-5-29 8:55:40, 3.8093
2019-5-29 9:05:40, 3.8086
2019-5-29 9:05:40, 3.7978
2019-5-29 9:10:40, 3.8194
2019-5-29 9:15:40, 3.8097
2019-5-29 9:20:41, 3.8104
2019-5-29 9:25:41, 3.8083
2019-5-29 9:35:41, 3.8071
2019-5-29 9:35:41, 3.8151
2019-5-29 9:40:41, 3.8129
2019-5-29 9:45:41, 3.8226
2019-5-29 9:50:42, 3.8093
2019-5-29 9:55:42, 3.8074
2019-5-29 10:05:42, 3.8074
2019-5-29 10:05:42, 3.8129
2019-5-29 10:10:42, 3.8086
2019-5-29 10:15:42, 3.8355
2019-5-29 10:20:43, 3.8128
2019-5-29 10:25:43, 3.8107
2019-5-29 10:35:43, 3.8089
2019-5-29 10:35:43, 3.8151
2019-5-29 10:40:43, 3.8172
2019-5-29 10:45:43, 3.8194
2019-5-29 10:50:44, 3.8121
2019-5-29 10:55:44, 3.8112
2019-5-29 11:05:44, 3.8130
2019-5-29 11:05:44, 3.8237
2019-5-29 11:10:44, 3.8237
2019-5-29 11:15:44, 3.8194
2019-5-29 11:20:45, 3.8229
2019-5-29 11:25:45, 3.8164
2019-5-29 11:35:45, 3.8168
2019-5-29 11:35:45, 3.8129
2019-5-29 11:40:45, 3.8129
2019-5-29 11:45:45, 3.8097
2019-5-29 11:50:46, 3.8165
2019-5-29 11:55:46, 3.8189
2019-5-29 12:05:46, 3.8173
2019-5-29 12:05:46, 3.8108
2019-5-29 12:10:46, 3.7892
2019-5-29 12:15:46, 3.8194
2019-5-29 12:20:47, 3.8229
2019-5-29 12:25:47, 3.8255
2019-5-29 12:35:47, 3.8246
2019-5-29 12:35:47, 3.8043
2019-5-29 12:40:47, 3.8258
2019-5-29 12:45:47, 3.7871
2019-5-29 12:50:48, 3.8214
2019-5-29 12:55:48, 3.8365
2019-5-29 13:05:48, 3.8401
2019-5-29 13:05:48, 3.8516
2019-5-29 13:10:48, 3.8559
2019-5-29 13:15:48, 3.8419
2019-5-29 13:20:49, 3.8720
2019-5-29 13:25:49, 3.8764
2019-5-29 13:35:49, 3.8787
2019-5-29 13:35:49, 3.8710
2019-5-29 13:40:49, 3.8731
2019-5-29 13:45:49, 3.8968
2019-5-29 13:50:50, 3.8964
2019-5-29 13:55:50, 3.9001
2019-5-29 14:05:50, 3.9032
2019-5-29 14:05:50, 3.9161
2019-5-29 14:10:50, 3.9269
2019-5-29 14:15:50, 3.9290
2019-5-29 14:20:51, 3.9182
2019-5-29 14:25:51, 3.9277
2019-5-29 14:35:51, 3.9311
2019-5-29 14:35:51, 3.9226
2019-5-29 14:40:51, 3.9398
2019-5-29 14:45:51, 3.9484
2019-5-29 14:50:52, 3.9528
2019-5-29 14:55:52, 3.9565
2019-5-29 15:05:52, 3.9600
2019-5-29 15:05:52, 3.9570
2019-5-29 15:10:52, 3.9849
2019-5-29 15:15:52, 3.9516
2019-5-29 15:20:53, 3.9750
2019-5-29 15:25:53, 3.9709
2019-5-29 15:35:53, 3.9672
2019-5-29 15:35:53, 3.9398
2019-5-29 15:40:53, 3.9677
2019-5-29 15:45:53, 3.9677
2019-5-29 15:50:54, 3.9498
2019-5-29 15:55:54, 3.9429
2019-5-29 16:05:54, 3.9462
2019-5-29 16:05:54, 3.9312
2019-5-29 16:10:54, 3.9398
2019-5-29 16:15:54, 3.9452
2019-5-29 16:20:55, 3.9549
2019-5-29 16:25:55, 3.9453
2019-5-29 16:35:55, 3.9520
2019-5-29 16:35:55, 3.9505
2019-5-29 16:40:55, 3.9505
2019-5-29 16:45:55, 3.9516
2019-5-29 16:50:56, 3.9651
2019-5-29 16:55:56, 3.9660
2019-5-29 17:05:56, 3.9531
2019-5-29 17:05:56, 3.9333
2019-5-29 17:10:56, 3.9527
2019-5-29 17:15:56, 3.9613
2019-5-29 17:20:57, 3.9660
2019-5-29 17:25:57, 3.9578
2019-5-29 17:35:57, 3.9522
2019-5-29 17:35:57, 3.9462
2019-5-29 17:40:57, 3.9333
2019-5-29 17:45:57, 3.9548
2019-5-29 17:50:58, 3.9524
2019-5-29 17:55:58, 3.9558
2019-5-29 18:05:58, 3.9639
2019-5-29 18:05:58, 3.9376
2019-5-29 18:10:58, 3.9677
2019-5-29 18:15:58, 3.9484
2019-5-29 18:20:59, 3.9617
2019-5-29 18:25:59, 3.9512
2019-5-29 18:35:59, 3.9522
2019-5-29 18:35:59, 3.9312
2019-5-29 18:40:59, 3.9656
2019-5-29 18:45:59, 3.9194
2019-5-29 18:51:00, 3.9509
2019-5-29 18:56:00, 3.9472
2019-5-29 19:06:00, 3.9451
2019-5-29 19:06:00, 3.9441
2019-5-29 19:11:00, 3.9398
2019-5-29 19:16:00, 3.9645
2019-5-29 19:21:01, 3.9457
2019-5-29 19:26:01, 3.9435
2019-5-29 19:36:01, 3.9398
2019-5-29 19:36:01, 3.9226
2019-5-29 19:41:01, 3.9419
2019-5-29 19:46:01, 3.9129
2019-5-29 19:51:02, 3.9399
2019-5-29 19:56:02, 3.9380
2019-5-29 20:06:02, 3.9341
2019-5-29 20:06:02, 3.9376
2019-5-29 20:11:02, 3.9290
2019-5-29 20:16:02, 3.9161
2019-5-29 20:21:03, 3.9363
2019-5-29 20:26:03, 3.9323
2019-5-29 20:36:03, 3.9308
2019-5-29 20:36:03, 3.9204
2019-5-29 20:41:03, 3.9527
2019-5-29 20:46:03, 3.9129
2019-5-29 20:51:04, 3.9317
2019-5-29 20:56:04, 3.9263
2019-5-29 21:06:04, 3.9262
2019-5-29 21:06:04, 3.9333
2019-5-29 21:11:04, 3.8946
2019-5-29 21:16:04, 3.9387
2019-5-29 21:21:05, 3.9254
2019-5-29 21:26:05, 3.9218
2019-5-29 21:36:05, 3.9205
2019-5-29 21:36:05, 3.9247
2019-5-29 21:41:05, 3.9269
2019-5-29 21:46:05, 3.9065
2019-5-29 21:51:06, 3.9220
2019-5-29 21:56:06, 3.9179
2019-5-29 22:06:06, 3.9151
2019-5-29 22:06:06, 3.9075
2019-5-29 22:11:06, 3.9075
2019-5-29 22:16:06, 3.9000
2019-5-29 22:21:07, 3.9147
2019-5-29 22:26:07, 3.9120
2019-5-29 22:36:07, 3.9087
2019-5-29 22:36:07, 3.9011
2019-5-29 22:41:07, 3.9290
2019-5-29 22:46:07, 3.9065
2019-5-29 22:51:08, 3.9102
2019-5-29 22:56:08, 3.9066
2019-5-29 23:06:08, 3.9041
2019-5-29 23:06:08, 3.8839
2019-5-29 23:11:08, 3.9011
2019-5-29 23:16:08, 3.9161
2019-5-29 23:21:09, 3.9048
2019-5-29 23:26:09, 3.9017
2019-5-29 23:36:09, 3.8990
2019-5-29 23:36:09, 3.9075
2019-5-29 23:41:09, 3.8774
2019-5-29 23:46:09, 3.8871
2019-5-29 23:51:10, 3.9002
2019-5-29 23:56:10, 3.8966
2019-5-30 0:06:10, 3.8942
2019-5-30 0:06:10, 3.8989
2019-5-30 0:11:10, 3.8774
2019-5-30 0:16:10, 3.8935
2019-5-30 0:21:11, 3.8951
2019-5-30 0:26:11, 3.8923
2019-5-30 0:36:11, 3.8894
2019-5-30 0:36:11, 3.8624
2019-5-30 0:41:11, 3.9118
2019-5-30 0:46:11, 3.8742
2019-5-30 0:51:12, 3.8900
2019-5-30 0:56:12, 3.8871
2019-5-30 1:06:12, 3.8851
2019-5-30 1:06:12, 3.8839
2019-5-30 1:11:12, 3.8774
2019-5-30 1:16:12, 3.8742
2019-5-30 1:21:13, 3.8855
2019-5-30 1:26:13, 3.8824
2019-5-30 1:36:13, 3.8801
2019-5-30 1:36:13, 3.8946
2019-5-30 1:41:13, 3.8538
2019-5-30 1:46:13, 3.8419
2019-5-30 1:51:14, 3.8811
2019-5-30 1:56:14, 3.8774
2019-5-30 2:06:14, 3.8745
2019-5-30 2:06:14, 3.8774
2019-5-30 2:11:14, 3.8774
2019-5-30 2:16:14, 3.8419
2019-5-30 2:21:15, 3.8766
2019-5-30 2:26:15, 3.8734
2019-5-30 2:36:15, 3.8715
2019-5-30 2:36:15, 3.8731
2019-5-30 2:41:15, 3.8645
2019-5-30 2:46:15, 3.8548
2019-5-30 2:51:16, 3.8723
2019-5-30 2:56:16, 3.8681
2019-5-30 3:06:16, 3.8679
2019-5-30 3:06:16, 3.8602
2019-5-30 3:11:16, 3.8731
2019-5-30 3:16:16, 3.8581
2019-5-30 3:21:17, 3.8682
2019-5-30 3:26:17, 3.8653
2019-5-30 3:36:17, 3.8630
2019-5-30 3:36:17, 3.8667
2019-5-30 3:41:17, 3.8645
2019-5-30 3:46:17, 3.8806
2019-5-30 3:51:18, 3.8641
2019-5-30 3:56:18, 3.8609
2019-5-30 4:06:18, 3.8585
2019-5-30 4:06:18, 3.8538
2019-5-30 4:11:18, 3.8301
2019-5-30 4:16:18, 3.8645
2019-5-30 4:21:19, 3.8612
2019-5-30 4:26:19, 3.8579
2019-5-30 4:36:19, 3.8561
2019-5-30 4:36:19, 3.8559
2019-5-30 4:41:19, 3.8581
2019-5-30 4:46:19, 3.8387
2019-5-30 4:51:20, 3.8588
2019-5-30 4:56:20, 3.8548
2019-5-30 5:06:20, 3.8536
2019-5-30 5:06:20, 3.8559
2019-5-30 5:11:20, 3.8645
2019-5-30 5:16:20, 3.8677
2019-5-30 5:21:21, 3.8565
2019-5-30 5:26:21, 3.8530
2019-5-30 5:36:21, 3.8520
2019-5-30 5:36:21, 3.8581
2019-5-30 5:41:21, 3.8516
2019-5-30 5:46:21, 3.8613
2019-5-30 5:51:22, 3.8549
2019-5-30 5:56:22, 3.8533
2019-5-30 6:06:22, 3.8515
2019-5-30 6:06:22, 3.8495
2019-5-30 6:11:22, 3.8581
2019-5-30 6:16:22, 3.8387
2019-5-30 6:21:23, 3.8542
2019-5-30 6:26:23, 3.8514
2019-5-30 6:36:23, 3.8499
2019-5-30 6:36:23, 3.8452
2019-5-30 6:41:23, 3.8409
2019-5-30 6:46:23, 3.8484
2019-5-30 6:51:24, 3.8526
2019-5-30 6:56:24, 3.8513
2019-5-30 7:06:24, 3.8489
2019-5-30 7:06:24, 3.8624
2019-5-30 7:11:24, 3.8538
2019-5-30 7:16:24, 3.8355
2019-5-30 7:21:25, 3.8516
2019-5-30 7:26:25, 3.8486
2019-5-30 7:36:25, 3.8485
2019-5-30 7:36:25, 3.8516
2019-5-30 7:41:25, 3.8581
2019-5-30 7:46:25, 3.8452
2019-5-30 7:51:26, 3.8517
2019-5-30 7:56:26, 3.8491
2019-5-30 8:06:26, 3.8476
2019-5-30 8:06:26, 3.8473
2019-5-30 8:11:26, 3.8452
2019-5-30 8:16:26, 3.8452
2019-5-30 8:21:27, 3.8522
2019-5-30 8:26:27, 3.8501
2019-5-30 8:36:27, 3.8493
2019-5-30 8:36:27, 3.8323
2019-5-30 8:41:27, 3.8495
2019-5-30 8:46:27, 3.8581
2019-5-30 8:51:28, 3.8536
2019-5-30 8:56:28, 3.8514
2019-5-30 9:06:28, 3.8507
2019-5-30 9:06:28, 3.8344
2019-5-30 9:11:28, 3.8409
2019-5-30 9:16:28, 3.8452
2019-5-30 9:21:29, 3.8507
2019-5-30 9:26:29, 3.8497
2019-5-30 9:36:29, 3.8484
2019-5-30 9:36:29, 3.8387
2019-5-30 9:41:29, 3.8495
2019-5-30 9:46:29, 3.8290
2019-5-30 9:51:30, 3.8532
2019-5-30 9:56:30, 3.8515
2019-5-30 10:06:30, 3.8511
2019-5-30 10:06:30, 3.8430
2019-5-30 10:11:30, 3.8452
2019-5-30 10:16:30, 3.8516
2019-5-30 10:21:31, 3.8539
2019-5-30 10:26:31, 3.8528
2019-5-30 10:36:31, 3.8520
2019-5-30 10:36:31, 3.8559
2019-5-30 10:41:31, 3.8538
2019-5-30 10:46:31, 3.8258
2019-5-30 10:51:32, 3.8527
2019-5-30 10:56:32, 3.8516
2019-5-30 11:06:32, 3.8517
2019-5-30 11:06:32, 3.8602
2019-5-30 11:11:32, 3.8516
2019-5-30 11:16:32, 3.8516
2019-5-30 11:21:33, 3.8545
2019-5-30 11:26:33, 3.8535
2019-5-30 11:36:33, 3.8524
2019-5-30 11:36:33, 3.8323
2019-5-30 11:41:33, 3.8581
2019-5-30 11:46:33, 3.8645
2019-5-30 11:51:34, 3.8562
2019-5-30 11:56:34, 3.8582
2019-5-30 12:06:34, 3.8589
2019-5-30 12:06:34, 3.8409
2019-5-30 12:11:34, 3.8344
2019-5-30 12:16:34, 3.8516
2019-5-30 12:21:35, 3.8579
2019-5-30 12:26:35, 3.8583
2019-5-30 12:36:35, 3.8607
2019-5-30 12:36:35, 3.8602
2019-5-30 12:41:35, 3.8516
2019-5-30 12:46:35, 3.8419
2019-5-30 12:51:36, 3.8617
2019-5-30 12:56:36, 3.8595
2019-5-30 13:06:36, 3.8579
2019-5-30 13:06:36, 3.8473
2019-5-30 13:11:36, 3.8559
2019-5-30 13:16:36, 3.8548
2019-5-30 13:21:37, 3.8571
2019-5-30 13:26:37, 3.8553
2019-5-30 13:36:37, 3.8541
2019-5-30 13:36:37, 3.8602
2019-5-30 13:41:37, 3.8559
2019-5-30 13:46:37, 3.8548
2019-5-30 13:51:38, 3.8549
2019-5-30 13:56:38, 3.8534
2019-5-30 14:06:38, 3.8523
2019-5-30 14:06:38, 3.8624
2019-5-30 14:11:38, 3.8409
2019-5-30 14:16:38, 3.8226
2019-5-30 14:21:39, 3.8531
2019-5-30 14:26:39, 3.8503
2019-5-30 14:36:39, 3.8489
2019-5-30 14:36:39, 3.8516
2019-5-30 14:41:39, 3.8538
2019-5-30 14:46:39, 3.8484
2019-5-30 14:51:40, 3.8496
2019-5-30 14:56:40, 3.8473
2019-5-30 15:06:40, 3.8466
2019-5-30 15:06:40, 3.8559
2019-5-30 15:11:40, 3.8409
2019-5-30 15:16:40, 3.8355
2019-5-30 15:21:41, 3.8476
2019-5-30 15:26:41, 3.8454
2019-5-30 15:36:41, 3.8431
2019-5-30 15:36:41, 3.8602
2019-5-30 15:41:41, 3.8366
2019-5-30 15:46:41, 3.8516
2019-5-30 15:51:42, 3.8429
2019-5-30 15:56:42, 3.8405
2019-5-30 16:06:42, 3.8394
2019-5-30 16:06:42, 3.8559
2019-5-30 16:11:42, 3.8387
2019-5-30 16:16:42, 3.8194
2019-5-30 16:21:43, 3.8414
2019-5-30 16:26:43, 3.8379
2019-5-30 16:36:43, 3.8363
2019-5-30 16:36:43, 3.8301
2019-5-30 16:41:43, 3.8366
2019-5-30 16:46:43, 3.8226
2019-5-30 16:51:44, 3.8365
2019-5-30 16:56:44, 3.8344
2019-5-30 17:06:44, 3.8329
2019-5-30 17:06:44, 3.8430
2019-5-30 17:11:44, 3.8194
2019-5-30 17:16:44, 3.8355
2019-5-30 17:21:45, 3.8336
2019-5-30 17:26:45, 3.8312
2019-5-30 17:36:45, 3.8300
2019-5-30 17:36:45, 3.8258
2019-5-30 17:41:45, 3.8452
2019-5-30 17:46:45, 3.8194
2019-5-30 17:51:46, 3.8303
2019-5-30 17:56:46, 3.8279
2019-5-30 18:06:46, 3.8273
2019-5-30 18:06:46, 3.8301
2019-5-30 18:11:46, 3.8151
2019-5-30 18:16:46, 3.8387
2019-5-30 18:21:47, 3.8270
2019-5-30 18:26:47, 3.8252
